Timestamp,Temperature,Pressure,Flow Rate,RPM,Operational Hours,Requires Maintenance,Load Percent,Is Running
1773496996.9958,6.018245685074498,70.38069732214504,-2.9064595469211287,-220.8409947147184,1711.6885167000005,False,-0.2679763962652215,False
1773497027.020662,7.332044385888137,70.48096839023667,-2.8999205851032297,-448.22774708817275,1741.7770139,False,-0.5519691757573424,False
1773497057.081708,7.643218032366118,72.36542144933196,-2.913597480106658,-84.96860981638444,1771.8374368,False,-0.43522704160021775,False
1773497087.085577,5.6432174944143885,78.07465684024258,-2.8907787527767796,-257.02854095051407,1801.8576143000005,False,-0.5746713002310445,False
1773497117.105117,5.922121831918926,68.08911871788601,-2.9129835746289783,-214.15754877855784,1831.8673362000004,False,-0.30101328795738236,False
1773497147.161072,5.506515350384911,71.42372213027078,-2.9926334591455444,-548.6328498541765,1861.9214944999999,False,-0.32812757279833205,False
1773497177.186703,7.074392821828114,72.83156751652106,-2.9187794418077098,-354.599355941055,1891.9400028000005,False,-0.7793694683838903,False
1773497207.191263,9.046627369556575,70.45715356393632,-2.8960196742589024,-209.33845237928264,1921.9486747000005,False,-0.3972774376615821,False
1773497237.234135,8.668718528595535,70.02936923010357,-2.8976848690226618,-565.1903317987442,1951.9980535,False,-0.4578776637941653,False
1773497267.269857,7.489351300477017,69.30744926708591,-2.8785724626134908,-281.317915498494,1982.0339264999998,False,-0.44529831112354407,False
1773497297.299214,6.52207604758156,71.07506267278605,-2.8854931219406934,-529.2101282526876,2012.0268428000004,False,-0.284012229445204,False
1773497327.373974,6.635837198955615,73.12913770075906,-2.910884704104176,-207.44658196751297,2042.1210942000002,False,-0.6461679404096441,False
1773497357.377529,6.551983720214292,72.85137183881777,-2.932829796008334,-167.10711344642453,2072.1260569,False,-0.33530733282059433,False
1773497387.390151,9.469338902605772,71.51395687661721,-2.951109481226426,-324.9869568312754,2102.1419806,False,-0.4901243433837702,False
1773497417.456801,6.506669901419103,71.22261522510865,-2.88932404674471,-308.7557531643373,2132.2101788000004,False,-0.566987645426593,False
1773497447.47291,4.642935896427516,67.83111987621804,-2.8617855037604194,-254.3701588875977,2162.2308949000003,False,-0.7150309134950634,False
1773497477.523536,9.586360078507639,71.20711188639171,-2.823467280118274,-327.5066648702803,2192.250181,False,-0.26634058545409167,False
1773497507.542281,9.772163019793718,71.96024363918701,-2.890295742190231,-203.85216641861757,2222.2989191,False,-0.4287162764750847,False
1773497537.566233,7.110549329570425,73.59557878827675,-2.8775182236527015,-542.230660245537,2252.3146254,False,-0.6966393763210399,False
1773497567.600823,6.433430978903209,71.14008094186866,-2.9089662235567766,-285.5717743684495,2282.3435273,False,-0.26215878341069243,False
1773497597.685092,9.686006061619684,71.64261976356441,-2.924832325078911,-289.0328079309347,2312.4276053,False,-0.6200964376868876,False
1773497627.696628,9.949380222289825,64.69116333159897,-2.919686021305221,-327.9409003066686,2342.4373024,False,-0.2965432876092157,False
1773497657.73708,7.5230800922374526,66.76008429859398,-2.9020674105545283,-310.78092087508344,2372.4924680999998,False,-0.5806080017085231,False
1773497687.787296,2.91821397573002,75.48748021166719,-2.8904416669468005,-545.0139451200769,2402.5472325000005,False,-0.4059950810532269,False
1773497717.842655,5.929514496346547,72.502047289071,-2.898754558982232,-338.375957918594,2432.5881331000005,False,-0.44473899286942653,False
1773497747.867515,7.203178071395957,72.1958609964561,-2.9183638599231827,-412.0913534068067,2462.6224403,False,-0.5530356758372865,False
1773497777.941535,7.592006656844155,73.30023219373953,-2.9250004330133454,-434.9853560632911,2492.6884696,False,-0.7008007654420272,False
1773497807.985653,8.19786399181663,72.27992003089426,-2.9423122721225416,-218.40159631786668,2522.7428331000006,False,-0.7237779390021983,False
1773497838.016329,8.430963152630524,69.17740544577082,-2.9581233614138895,-410.26193177758535,2552.7375972000004,False,-0.4591809234012466,False
1773497868.108169,7.224244859397171,69.45959791852361,-2.9641589493663068,-369.70554125285696,2582.8310803,False,-0.6915821158965769,False
1773497898.168555,8.778756623839168,68.59677561894807,-2.9171289543765297,-354.53571070348494,2612.9061572000005,False,-0.7761466982411702,False
1773497928.229707,6.9545533685103305,69.11095303888595,-2.9348825247041184,-243.2007517728307,2642.9484836000006,False,-0.7686044513655479,False
1773497958.255387,9.633543499379348,72.86267097032108,-2.896739660063168,-532.3028390391119,2672.9988348,False,-0.43939073626073827,False
1773497988.263051,4.3971372488352065,70.03908104036563,-2.889247694695549,-309.3326858700915,2702.9866609000005,False,-0.2744765808879985,False
1773498018.518753,6.541634397687795,73.09314464697219,-2.8913625291805354,-238.73127587564318,2733.0334839,False,-0.6449475878197197,False
1773498048.524384,6.3625639146604716,73.05863391528769,-2.9037561826391083,-418.3264652314307,2763.1461092000004,False,-0.3476198322072568,False
1773498078.573158,8.041808698146085,68.4161605023822,-2.9199520752361248,-296.94722843697525,2793.2967955,False,-0.23324754229046063,False
1773498108.630255,6.552889867332335,68.36398150816635,-2.9413916503832116,-372.82549135583633,2823.3678057,False,-0.8395061152655755,False
1773498138.673609,7.417559255005771,72.61424169992475,-2.9504082168064145,-474.26612677888494,2853.4241018,False,-0.587190914439556,False
1773498168.691456,5.840152293580659,66.82052380475228,-2.963739417647208,-454.6625194038579,2883.4289925,False,-0.37675503170596353,False
1773498198.776316,8.503717641977044,70.72159056372855,-2.9843835403490737,-166.73022757395177,2913.5164959,False,-0.7996843241248183,False
1773498228.855174,5.9334150683004925,74.16715591098915,-2.972952433152793,-274.9808044396257,2943.5968232,False,-0.5755549280462396,False
1773498258.935857,7.887362653473078,69.55420122538236,-2.919304085909909,-446.1081249458032,2973.6760660000004,False,-0.3886934858189724,False
1773498288.947297,11.95006806227653,72.5522450476653,-2.913459778010997,-212.97119537284564,3003.7038825000004,False,-0.3793619110806907,False
1773498318.974681,5.433386097964343,69.22206637367002,-2.874374069010427,-205.0777034496371,3033.7221849000002,False,-0.2818151981356041,False
1773498349.011292,8.632301792767873,71.50668521826705,-2.895500221771295,-579.4880942477778,3063.7582210000005,False,-0.6009845468784479,False
1773498379.029471,7.998177158172163,71.06428739869651,-2.8675100442945194,-324.9660243417463,3093.7646733000006,False,-0.43614501286011914,False
1773498409.098302,7.347178468301569,74.12163523863813,-2.9020314003781524,-215.41705607299107,3123.8423384000002,False,-0.6604495112416341,False
1773498439.12257,4.566039860311763,72.4850004617339,-2.9187024060930433,-266.9741642398261,3153.8724913,False,-0.42849101850426813,False
1773501226.396158,9.902952147660582,71.54449754416362,-2.922194912394859,-178.07109923563502,3156.0248765,False,-0.5693111410393807,False
1773501256.408048,10.228296395527797,65.90032485114924,-2.879234205488226,-261.9503550440787,5971.204129,False,-0.38817251251500023,False
1773501286.421103,8.637780966118513,69.84400999792722,-2.922819799294936,-160.91168109614722,6001.217208399999,False,-0.14731249258942128,False
1773501316.430003,7.624000850615895,73.45328507689283,-2.9085831093410763,-333.5977282489061,6031.217327799999,False,-0.2723949265477873,False
1773501346.438905,5.71204265515601,74.16339321202531,-2.881791254299878,-336.53028674608896,6061.2298625,False,-0.4595801520214474,False
1773501376.440096,8.995111640221461,69.94037267758091,-2.844551151729131,-407.37300895964313,6091.230571,False,-0.6216983537319285,False
1773501406.451582,8.127873800455543,71.9008138374126,-2.8941299413264128,-317.80778384850424,6121.2402600000005,False,-0.38523223333014583,False
1773501436.474254,4.1240947581252785,71.14480677289902,-2.903298959112153,-420.1357034420738,6151.237249399999,False,-0.5560000325800829,False
1773501466.535481,6.626485514130557,69.52444438849535,-2.8873402287488155,-450.4084947206802,6181.260854,False,-0.3675242491484372,False
1773501496.551302,8.600912666392187,64.55120209828813,-2.881672952727419,-321.2919603574799,6211.2631679999995,False,-0.6183995442299963,False
1773501526.607069,5.858787908504707,73.51855651214507,-2.87317103761783,-286.47163626218446,6241.364083,False,-0.8611398773340495,False
1773501556.693695,7.229111825906951,72.68647504477255,-2.854255354264473,-243.65784046961818,6271.414142899999,False,-0.6120041807810932,False
1773501586.74058,6.4134384579924895,71.09847780115824,-2.8557743074374917,-517.0884145034682,6301.4663888,False,-0.5459409926743706,False
1773501616.761592,5.3224631600159675,70.72093015191125,-2.9278036688245903,-187.057347435927,6331.4845829000005,False,-0.6201441799053136,False
1773502932.650571,8.010478614749166,66.90648923647827,-2.932018667585146,-490.60682574119147,6346.4593623,False,-0.2671275751322906,False
1773504739.723758,8.16597103328577,71.28367903776959,-2.945240250893918,-147.4550446673673,7652.2512805999995,False,-0.5469465252802707,False
1773504769.733699,6.802580153778749,65.16913778555805,-2.9512320485433374,-472.26549335983617,9484.5151231,False,-0.7136401959458679,False
1773504799.742835,10.952720769043546,72.3510519927261,-2.91040640827352,-312.98256778302823,9514.530277,False,-0.2939959010515206,False
1773504829.786383,6.387571153170327,72.13674323456901,-2.8698790570744714,-140.32813712033962,9544.5596328,False,-0.33263814214609005,False
1773504859.793148,7.2600851512981315,73.80980420897794,-2.9680928266623594,-467.48411098596995,9574.5552081,False,-0.5705905825841038,False
1773504889.833001,6.0569775565912245,72.790485073307,-2.9325277350783785,-455.4017520700886,9604.596225,False,-0.5256273979431942,False
1773504919.851805,6.4164509292028615,67.28575408058632,-2.923780234311076,-527.4354757977173,9634.6257981,False,-0.43732166600540345,False
1773504949.895079,4.889545204276597,74.88653120872115,-2.9768645918564602,-414.0324991508624,9664.6719797,False,-0.3755787312216902,False
1773504979.931149,6.9627992240727075,71.55472550299162,-2.9175991339904956,-298.33187621211107,9694.706905,False,-0.43504648284767733,False
1773505009.945283,8.795444884633199,70.28985333788208,-2.9163874533865513,-348.27642497924006,9724.7199219,False,-0.5448110180613057,False
1773505039.986124,9.321124678595691,73.94756548297914,-2.8237665023186866,-102.30700529554242,9754.7658404,False,-0.3787525313036919,False
1773505069.987012,9.030999772860996,69.98576084261862,-2.9078010675066914,-289.32460697910676,9784.7671906,False,-0.6075426958833223,False
1773505100.026492,4.944557643060973,68.86906778619463,-2.8895374718584907,-309.7410337645996,9814.8040894,False,-0.5125319691787874,False
1773505130.037023,5.102329349514405,72.69685062320023,-2.871630868823513,-236.96076443655375,9844.7871548,False,-0.26146859624478275,False
1773505160.04852,6.665843658720206,70.59048092305994,-2.9392609607854085,-352.4519988022379,9874.829553399999,False,-0.7745645912439653,False
1773505190.057109,4.906582067683004,70.62820154280813,-2.9273923673683577,-177.81328656389832,9904.8466046,False,-0.5543708762799269,False
1773505220.068827,4.908860570502164,71.4233618788354,-2.907489496578365,-193.14481307766755,9934.8636999,False,-0.5166052871000972,False
1773505250.090699,6.487443800609613,73.36777169166656,-2.8877653461520643,-277.6732892850443,9964.8830974,False,-0.23339509268485764,False
1773505280.109888,6.664754409954296,69.20123105405102,-2.8880139118837636,-182.1299911508608,9994.8894771,False,-0.3336809214268276,False
1773505310.145572,10.741130497260627,71.75906456217281,-2.8771676024061636,-238.47446472182168,10024.9282112,False,-0.3002237049728232,False
1773505340.146371,5.165342066626862,67.55349585489215,-2.8847827740432535,-537.6086968258415,10054.9296373,False,-0.548320910172919,False
1773505370.180728,5.485752650590355,70.01721982688879,-2.8897078394640436,-380.25435734866926,10084.969836299999,False,-0.256499321057297,False
1773505400.190671,9.299897680683353,70.95580942252293,-2.883111924488735,-501.8900216190975,10114.9732156,False,-0.2940534409750758,False
1773505430.238518,5.798322148760531,72.88931067062722,-2.8603983688401025,-420.8265958412855,10145.0156751,False,-0.7134706955008985,False
1773505460.296548,5.811801740506631,72.89444581360902,-2.8618658117205094,-420.27952926924235,10175.0623061,False,-0.539266864902954,False
1773505490.309351,5.95999261287534,66.71722063035051,-2.797480293596057,-256.83739169010687,10205.0868003,False,-0.5306351621681306,False
1773505520.310134,6.84270898083632,71.0275549900397,-2.907024397984637,-488.466706476295,10235.085105,False,-0.8283170866619707,False
1773505550.33394,8.355765722231215,72.7325762303262,-2.8795430920031664,-298.6451833814612,10265.108696899999,False,-0.3228960484780578,False
1773505580.356966,8.316403730592429,66.5859295524242,-2.889509318674074,-348.88954361335186,10295.1141037,False,-0.33289568499504435,False
1773505610.397694,6.450437920484258,67.88531115140327,-2.9304171762884375,-484.96898315428274,10325.1758649,False,-0.6565601859404675,False
1773505640.400003,4.627888300764218,69.61641701332277,-2.891887354504818,-462.67481710227014,10355.1681564,False,-0.7014299655636973,False
1773505670.42971,4.987220202082058,69.75287549807025,-2.880265852291336,-311.6635487034793,10385.202054399999,False,-0.4045226190056121,False
1773505700.456661,6.395516200405083,75.50283578664637,-2.859173746019415,-348.89186953705433,10415.2158042,False,-0.13523406071706717,False
1773505730.476997,5.743546871550534,68.35832583604888,-2.9044889903370543,-152.37732592476462,10445.2106505,False,-0.4601274532313131,False
1773505760.507889,5.9936102414195815,69.68107825978389,-2.8980055648508856,-417.5871079530778,10475.2801887,False,-0.3459443691026075,False
1773505790.546977,7.435385590872392,71.8710026333084,-2.856676736884338,-500.8908847135319,10505.3172161,False,-0.6393132136383157,False
1773505820.572774,3.5352660619827416,70.79060305305654,-2.8978409848094646,-473.8358720144661,10535.3509025,False,-0.6790214906945407,False
1773505850.608134,6.711674264236976,73.22587009452573,-2.9128059126228765,-412.9269990506849,10565.3872042,False,-0.7912668189708312,False
1773505880.652776,6.82041931847564,66.24425737850768,-2.896734576112412,-310.8395209416663,10595.4111386,False,-0.6367719076493975,False
1773505910.703066,8.452160704733346,73.40223550102348,-2.904771354103634,-219.13389696420302,10625.4716515,False,-0.8279168104409116,False
1773505940.729536,8.650361550547089,68.41622637912756,-2.912257641072608,-511.18844257060584,10655.473316,False,-0.4407559435629112,False
1773505970.798254,6.880570847046282,67.2325793137322,-2.949442674720479,-189.96605916430028,10685.4578399,False,-0.6580622141013894,False
1773506000.84216,9.790023150810036,73.94575663124672,-2.947078027654624,-124.8936822118807,10715.5876379,False,-0.5814825416905958,False
1773506030.859838,9.134187468333074,74.23125357051362,-2.902243249793845,-397.191652520705,10745.5800954,False,-0.5042439431940461,False
1773506060.876154,7.206399068557879,73.59215574010604,-2.875452524165252,-276.4809725389815,10775.6285183,False,-0.7475116827165449,False
1773506090.885371,9.178287914432955,71.7093689977846,-2.870464028134932,-225.72326872245964,10805.6043517,False,-0.44775324727589516,False
1773506120.929305,10.151663535137372,67.18321861522652,-2.9027342181830145,-323.77430880084984,10835.705984299999,False,-0.3431821484387523,False
1773506150.947149,7.8666070913717405,73.50888703226823,-2.8834690522858506,-137.86734866241733,10865.7153078,False,-0.6945169284129529,False
1773506180.97543,5.728513741048467,70.74283850313913,-2.8589886488573173,-218.58611545022296,10895.7291285,False,-0.8539291207700983,False
1773506210.992529,7.526074490589739,69.24793686049291,-2.926777156803128,-167.9708933746132,10925.756654499999,False,-0.47643041235962275,False
1773506241.011009,6.630287073657033,70.48722322640705,-2.9393745059101124,-308.0216192214365,10955.773340599999,False,-0.3004929612512607,False
1773506271.076026,5.0978321764093515,76.3574154088798,-2.8894617052291096,-447.99134136607233,10985.8325805,False,-0.4191725924629689,False
1773506301.079292,8.41679616535465,70.71902076830956,-2.8882336319623825,-301.892759642373,11015.8429154,False,-0.4832244559741725,False
1773506331.098726,7.839908301593743,69.45996891172751,-2.9205554336802386,-202.2224197605105,11045.8646871,False,-0.326809216712176,False
1773506361.106088,10.066736424317929,69.19097500407122,-2.986367308224996,-428.19747134925433,11075.818698199999,False,-0.4826923384196198,False
1773506391.221474,9.928254925960681,70.9411418933036,-2.9719606395796343,-268.9878173605253,11105.9191469,False,-0.2772676681653075,False
1773506421.270435,8.72243948595872,70.93892766567947,-2.935840265536727,-265.78194651337924,11135.9598936,False,-0.3290197517049143,False
1773506451.292311,7.528530572854354,68.41207647301343,-2.895875062694759,-209.60157417481378,11165.991471199999,False,-0.5121370101609285,False
1773506481.292493,7.5415410146339,75.49940797595801,-2.8896369420007835,-167.2793325944244,11196.011833499999,False,-0.14121057977860613,False
1773506511.365276,6.366683764518562,73.73102938540549,-2.88782844206429,-157.95293023692932,11226.068753399999,False,-0.5330432248634198,False
1773506541.367519,6.7828926454786505,69.74816431842784,-2.9123467596372317,-289.98761789213575,11256.0715452,False,-0.4604459358314874,False
1773506571.36787,10.050825272840965,67.99581013957379,-2.8708272351783553,-304.4954002623783,11286.1263607,False,-0.2529091191960535,False
1773506601.48228,7.001426162942333,71.7778906029439,-2.874678072715675,-297.9435422342815,11316.1746157,False,-0.5753500200351033,False
1773506631.556366,7.227453548454385,71.29803712318781,-2.811419119884832,-233.03907219409797,11346.2465115,False,-0.3308576861075007,False
1773506661.598258,10.651755460141002,70.26065958321804,-2.84781029114142,-265.7345163298243,11376.3660083,False,-0.6358154773799043,False
1773506691.640399,5.317385256018678,69.34287969165939,-2.873204878652838,-278.54766795661374,11406.4126,False,-0.33943275046341714,False
1773506721.67262,5.898135232754482,75.37335194824264,-2.9085076640290097,-378.95528517494984,11436.4409894,False,-0.7684283541115822,False
1773506751.695638,4.288972728399431,66.4283362600581,-2.9225556208504067,-327.82658198912065,11466.4531369,False,-0.39645682821792416,False
1773506781.712733,8.56178329259204,68.75415899096309,-2.903897478115182,-390.35470108247443,11496.479754099999,False,-0.5815882429189869,False
1773506811.718424,6.739659371293052,74.60128118777402,-2.886745132372993,-364.5975025789054,11526.4819072,False,-0.5194246251701005,False
1773506841.7437,5.480734054735186,67.64277152122445,-2.897342702925139,-400.68112232874284,11556.5124061,False,-0.3570652901320285,False
1773506871.76449,4.586805967879376,67.626073674158,-2.8809622436314393,-500.36308465477987,11586.5202443,False,-0.4449462238233329,False
1773506901.832853,6.19616516379928,72.90350821289431,-2.9202977160621177,-57.40806396067145,11616.5904489,False,-0.5998671221733605,False
1773506931.868785,9.089690971513551,70.4550770917146,-2.8853828553158145,-196.2872376031981,11646.6319761,False,-0.6460233921414275,False
1773506961.926688,5.242199791547646,71.22070081916266,-2.8663294798634493,-493.3036015632777,11676.6853926,False,-0.48586157145981496,False
1773506991.935506,8.268787595775603,74.30464605765923,-2.8701972101033557,-282.3078960603211,11706.7001515,False,-0.3109673019202859,False
1773507021.950915,7.241733989789877,69.3867279897666,-2.8691829553464325,-284.96024993521473,11736.714757,False,-0.5604716751517604,False
1773507051.959972,8.547124917562133,75.33164374165793,-2.8514036519328934,-230.7173529885289,11766.727994699999,False,-0.38133445745279093,False
1773507082.006965,7.538328234364819,70.34255939817758,-2.8380321685905354,-330.12878975377384,11796.7685719,False,-0.4691768931531827,False
1773507112.044303,8.63775561494775,68.94783827612173,-2.9003321781866287,-238.31830417252536,11826.8058674,False,-0.5461643097385814,False
1773507142.073514,6.607158263665509,65.62618383429901,-2.868437900551251,-296.37409547169887,11856.833176799999,False,-0.29451569796459265,False
1773507172.090641,6.114631822134618,69.03830516006572,-2.8682312641653223,-350.6722178357861,11886.7270292,False,-0.13259723952324404,False
1773507202.097513,6.688389522736064,70.58833854492514,-2.8537870515645607,-382.1792159038247,11916.6150984,False,-0.4780569376164751,False
1773507232.220306,6.962598084132973,67.22089858751167,-2.842925578999998,-195.5986095331506,11946.8933069,False,-0.494927099504534,False
1773507262.328632,9.814723670765737,71.40087922876054,-2.855527213994221,-345.27739505408647,11977.0127486,False,-0.2707348197579333,False
1773507292.446865,6.901939990191021,66.99715345834124,-2.859569824248684,-515.9915513511622,12007.1073736,False,-0.7075682862329371,False
1773507322.555925,6.443738929636962,72.96915505632929,-2.8493680290428567,-433.2923929678852,12037.214960199999,False,-0.49257690440193935,False
1773507352.571779,5.16524958394413,70.82702234854843,-2.8614387511834836,-492.75354405198846,12067.2557273,False,-0.47732971855675116,False
1773507382.719683,9.055946534785752,71.47779751897674,-2.890999729634836,-201.45665412771092,12097.3893957,False,-0.24220227216848378,False
1773507412.725824,11.127986995407934,71.329532306488,-2.8953833957523565,-332.9681343445794,12127.3547688,False,-0.6113586808994766,False
1773507442.785324,7.647824488234575,70.36733073389806,-2.898062308181138,-187.51208585838117,12157.526809699999,False,-0.7700694282649683,False
1773507472.834837,4.768464011321044,70.13970905399304,-2.927576314291141,-334.0418798060462,12187.5568702,False,-0.5247785381583581,False
1773507502.850016,11.064922868094738,68.67619593145024,-2.927868677342474,-272.8251345478938,12217.5831079,False,-0.24738445010724017,False
1773507532.896308,9.836842011704233,67.74199545415217,-2.932248637094184,-291.79276681785956,12247.6346939,False,-0.10487606066680485,False
1773507562.968416,9.447816324071727,67.9443501917876,-2.9753139122538546,-344.6183636332904,12277.7172711,False,-0.4600847593400078,False
